226,6,417.4268880718829,34.156629198108575,51.55101875467511,143.0012803425046,1,-1,-1,-1
227,1,286.7556766890695,119.89698102589223,90.54661473771948,201.34003009669462,1,-1,-1,-1
227,6,417.5119483148733,34.13149578202062,51.32085323381451,143.15833568773053,1,-1,-1,-1
228,1,274.6196044593707,104.68480622471543,96.38597120511164,216.0141670677134,1,-1,-1,-1
229,1,270.40964462524676,99.13474093681776,98.07073006638002,221.34393445607844,1,-1,-1,-1
229,6,417.3269900536183,37.60634302347131,49.68155278883674,138.01731449245844,1,-1,-1,-1
230,1,268.9579287186896,97.0334361675348,98.32806195084034,223.34873498901607,1,-1,-1,-1
230,6,417.2966093491658,38.5352063294352,49.305739743830586,136.51696381962856,1,-1,-1,-1
231,1,261.3220243714801,90.14839400706887,101.51467289307317,231.0503496545062,1,-1,-1,-1
232,1,258.5235379058462,87.6850244372962,102.55092738399641,233.84335285091052,1,-1,-1,-1
